duration,credit_amount,installment_commitment,residence_since,age,existing_credits,job,num_dependents,credit_job_ratio,credit_age_ratio,monthly_burden,debt_burden,checking_status_0<=X<200,checking_status_<0,checking_status_no checking,credit_history_all paid,credit_history_critical/other existing credit,credit_history_no credits/all paid,purpose_education,purpose_new car,purpose_radio/tv,purpose_used car,savings_status_500<=X<1000,savings_status_<100,savings_status_>=1000,savings_status_no known savings,employment_4<=X<7,employment_<1,property_magnitude_no known property,property_magnitude_real estate,other_payment_plans_bank,housing_for free,housing_own,housing_rent,marital_status_div/dep/mar,class
0.7547634097761486,-0.3308297313136773,0.9184771676276685,1.0469866784197936,1.79546438924355,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.4270503185493538,-0.9650495549881084,-1.2667793123710804,-0.08070659327409425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.738667542842371,-0.754292608301415,0.9184771676276685,-0.7659772668958666,0.7883370150256162,1.0270789116578085,-1.3837714491773996,2.3348689263480744,-0.32448576616461916,-1.0002937780142227,-0.3160899237219992,1.558005960514621,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2569530922366421,-0.41642627688208017,0.9184771676276685,-1.6724592395536968,-1.152509286646336,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,0.025905586829433967,0.021652217142841605,-1.0139184318621473,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9875727016121243,-0.4745039187269273,0.9184771676276685,-0.7659772668958666,-1.4387766389488574,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.5759794184230833,0.07275063354542874,0.5048810554222587,-0.08070659327409425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9875727016121243,-0.8747706627775647,0.024146916773074168,-1.6724592395536968,-0.4139847381682897,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.9907737607745327,-0.6802077493238039,-0.0007092359231140396,0.7386496836202634,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.738667542842371,-1.972011551199579,0.9184771676276685,1.0469866784197936,0.7094089564688949,1.0270789116578085,0.1469491804436178,2.3348689263480744,-2.1265108150763914,-2.0824615616768276,-1.8421197756965018,1.558005960514621,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.738667542842371,-0.6145399602562646,0.9184771676276685,-1.6724592395536968,-1.292660147678095,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.7211182121234329,-0.11371448866417538,-0.13993800124450873,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.7547634097761486,-0.2954328854968624,0.9184771676276685,0.1405047057619635,-0.4139847381682897,1.0270789116578085,1.677669810064635,-0.4282895663715403,-0.7745346269817515,-0.13564000262774623,-1.2224955122897943,1.558005960514621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9875727016121243,-1.5141664613827612,0.024146916773074168,-0.7659772668958666,-0.6429508548224555,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,-1.112246424833533,-1.1924749930959848,-0.8060774402010532,-0.4903847317212731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2364778603818776,-0.20219845916920595,0.9184771676276685,0.1405047057619635,-0.4139847381682897,-0.7049259983890862,1.677669810064635,-0.4282895663715403,-0.6779262940946386,-0.04761317924787062,1.5108801392518887,-0.08070659327409425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.2438149974736814,1.2341506350269487,0.9184771676276685,1.0469866784197936,0.7094089564688949,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.1960006223058715,0.9035503581951889,-0.42390174026760563,-0.08070659327409425,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2569530922366421,1.3429886575099508,-0.8701833340815202,1.0469866784197936,1.0147851855905983,1.0270789116578085,1.677669810064635,2.3348689263480744,0.924233702804409,0.8955342574949382,1.2050218692462578,-0.08070659327409425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.738667542842371,0.4889125377868183,-0.8701833340815202,0.1405047057619635,0.9409496659236648,-0.7049259983890862,1.677669810064635,2.3348689263480744,0.038467619411424764,0.11176680494211556,1.2548192275735657,-0.9000628701684519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9046043153555399,-0.5739058083885059,0.024146916773074168,-0.7659772668958666,-0.3049844931357204,-0.7049259983890862,-1.3837714491773996,2.3348689263480744,-0.13741929409817963,-0.43767647604682963,0.20776336285056346,-0.4903847317212731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2569530922366421,-1.2299549147199553,0.9184771676276685,-0.7659772668958666,-0.3049844931357204,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-1.3586744027033442,-1.0506190736952874,-2.0286826702856087,-0.08070659327409425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4024146328950464,-0.6520619219102708,-0.8701833340815202,-1.6724592395536968,0.7094089564688949,2.7590838217047033,-1.3837714491773996,2.3348689263480744,-0.21847172668993894,-0.8769875280250771,1.6028301296054583,0.7386496836202634,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4897623840726178,-0.346102921835635,0.9184771676276685,-1.6724592395536968,1.0147851855905983,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.44288300795427404,-0.7008019186790999,-0.16397184314281618,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.2481943623946683,1.6009699912948354,-1.7645135849361147,-1.6724592395536968,-0.4139847381682897,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.5765617973875086,1.6666922542915203,0.4013403343260553,-0.9000628701684519,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2569530922366421,0.42217061347504825,0.9184771676276685,1.0469866784197936,-0.4139847381682897,-0.7049259983890862,0.1469491804436178,2.3348689263480744,0.3537420678037025,0.5438852970385001,0.041086061396846923,-0.08070659327409425,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.738667542842371,0.21830117131187038,0.9184771676276685,1.0469866784197936,0.3741946745597562,-0.7049259983890862,1.677669810064635,-0.4282895663715403,-0.2420936589267886,0.061909058789586593,0.9122704636061507,-0.08070659327409425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2408572253028645,-0.5847850379180277,0.9184771676276685,-1.6724592395536968,0.7883370150256162,-0.7049259983890862,-1.3837714491773996,2.3348689263480744,-0.1487018821006519,-0.8425380221055666,-0.7600367380910346,-0.08070659327409425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2569530922366421,0.5228118387759274,-0.8701833340815202,1.0469866784197936,-0.3049844931357204,1.0270789116578085,0.1469491804436178,-0.4282895663715403,0.45812247554937646,0.5993393032726401,0.16808423963036517,-0.08070659327409425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2408572253028645,0.5117304971508643,0.024146916773074168,0.1405047057619635,0.5458914176138353,2.7590838217047033,-2.9144920787984168,2.3348689263480744,1.9156590516249674,0.2771088187894737,0.6224702594279256,1.9676840989617999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2525737273156552,-0.15197222775073324,-0.8701833340815202,-1.6724592395536968,-1.152509286646336,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.24162645213297915,0.2719953159785297,-1.3368856764211512,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2569530922366421,0.6870140963788683,0.024146916773074168,1.0469866784197936,-0.6429508548224555,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,0.6284349414166611,0.8802132627879787,0.3754217484206643,-0.4903847317212731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2525737273156552,1.9519896978044369,0.9184771676276685,-0.7659772668958666,-0.8882851518903232,1.0270789116578085,1.677669810064635,-0.4282895663715403,1.5560033227983692,2.178184224907002,1.3143399826409397,1.558005960514621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.738667542842371,-0.31300982650204834,0.9184771676276685,1.0469866784197936,-0.5265593919971416,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.4085773683045343,-0.11100178443250706,0.24058316646874106,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2569530922366421,-0.8674248819422883,0.9184771676276685,1.0469866784197936,1.7367754500500652,1.0270789116578085,1.677669810064635,-0.4282895663715403,-1.36695385136151,-1.439802476524886,-1.5779047629813592,1.558005960514621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.7547634097761486,0.5352096089210913,0.9184771676276685,1.0469866784197936,1.2272170182261861,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,1.0130656366390889,0.05174995700512215,-0.1790075071539886,1.558005960514621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9875727016121243,-0.9506267202948278,-0.8701833340815202,1.0469866784197936,0.28501513230761544,2.7590838217047033,-1.3837714491773996,-0.4282895663715403,-0.5280678440030769,-1.0028471353671635,-0.09641964800746414,0.7386496836202634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5888266372629798,0.653040360319089,0.024146916773074168,-0.7659772668958666,0.9409496659236648,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,1.135312462170926,0.26716542934580995,0.08170580266110336,-0.4903847317212731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2569530922366421,0.30964730217018127,0.9184771676276685,1.0469866784197936,-0.4139847381682897,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,0.23704388961099757,0.43706524812807795,-0.10082569166125682,-0.08070659327409425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2364778603818776,-0.42159926596106234,-0.8701833340815202,-0.7659772668958666,-0.4139847381682897,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.5211419615439594,-0.25460729112041214,1.2329259097940082,-0.08070659327409425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.008047933466888799,-0.03270961887505805,-1.7645135849361147,1.0469866784197936,1.0870661571944273,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.11797184358760611,-0.43300354006897435,-0.31539999356793574,-0.9000628701684519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4897623840726178,0.4994662312798237,0.024146916773074168,-0.7659772668958666,-0.5265593919971416,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,0.43390908131860007,0.6588309112600866,0.9041510298868467,-0.4903847317212731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2569530922366421,-0.0088352134561883,0.024146916773074168,-0.7659772668958666,0.09939050265205127,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.09321703631778323,-0.052596234307743545,-0.5019610786490329,0.7386496836202634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.2364778603818776,-2.15157390252706,0.024146916773074168,-1.6724592395536968,-1.4387766389488574,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,-1.7725705693872995,-1.493421291386512,-0.9513293155211623,-0.4903847317212731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7547634097761486,-0.4402455419652457,0.9184771676276685,-1.6724592395536968,-0.8882851518903232,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.5404697556693341,-0.09829130625074739,-1.403546005267152,-0.08070659327409425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.5058582510063954,0.0556503852728022,0.9184771676276685,-0.7659772668958666,-1.292660147678095,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,0.5155682155464487,0.5209997683033817,-0.6117546872432882,1.558005960514621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4897623840726178,0.5038081305798525,0.9184771676276685,-0.7659772668958666,1.5544377707065709,-0.7049259983890862,1.677669810064635,-0.4282895663715403,0.05391245158434386,-0.09621765896759421,0.9096446303305523,-0.08070659327409425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.7503840448551617,1.40262736536213,-0.8701833340815202,1.0469866784197936,-0.5265593919971416,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.370785114147584,1.5191030474783667,0.3682244657042138,-0.9000628701684519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8216359290989554,0.6313020498030533,-1.7645135849361147,-0.7659772668958666,0.5458914176138353,1.0270789116578085,-1.3837714491773996,2.3348689263480744,1.112759223352881,0.39047086598133707,1.5772244240639297,-0.9000628701684519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4897623840726178,-0.6008524416490351,0.9184771676276685,-0.7659772668958666,-1.4387766389488574,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.7069328265743364,-0.04670166863210363,-0.4848701770790338,-0.08070659327409425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2569530922366421,1.4428262265795238,-1.7645135849361147,1.0469866784197936,0.7883370150256162,-0.7049259983890862,-1.3837714491773996,2.3348689263480744,1.9547592255890156,1.0733532534024457,1.3314291515058172,-1.3097410086156307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2569530922366421,-0.907814730998132,-1.7645135849361147,1.0469866784197936,-0.5265593919971416,1.0270789116578085,-2.9144920787984168,-0.4282895663715403,0.4425270841568113,-0.6702642975150456,-1.62825409278473,-0.9000628701684519,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.2438149974736814,1.4259785350396255,0.9184771676276685,1.0469866784197936,0.1934571906955732,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.395011072940252,1.2755484089902012,-0.182342865486332,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7547634097761486,0.2056176293134914,0.9184771676276685,-0.7659772668958666,-0.09684686911339761,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,0.1291603726382131,0.22198061326420018,-0.5939144035714615,-0.08070659327409425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2569530922366421,-0.8394768678638285,0.024146916773074168,0.1405047057619635,1.7367754500500652,-0.7049259983890862,-1.3837714491773996,-0.4282895663715403,-0.41281777325065494,-1.414183004139545,-1.5430482413609266,-0.4903847317212731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.2364778603818776,-1.5004150664802194,-0.8701833340815202,0.1405047057619635,2.1279710847830837,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-1.6386742505894412,-2.1449833106101512,-0.13128514519902595,-0.9000628701684519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.2408572253028645,0.00719293807432927,0.9184771676276685,-0.7659772668958666,0.7094089564688949,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.07659760967144537,-0.25910059807049945,-0.014714018137584687,1.558005960514621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2569530922366421,0.06482246304284754,0.9184771676276685,1.0469866784197936,1.0870661571944273,1.0270789116578085,-1.3837714491773996,2.3348689263480744,0.525082771464095,-0.3413031735321986,-0.4092634707231026,1.558005960514621,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4897623840726178,-0.8333476278783503,-0.8701833340815202,-0.7659772668958666,-1.01785597577039,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.9478559942609739,-0.4210622605736654,-0.7772306850102638,-0.9000628701684519,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7547634097761486,1.6052811226693509,-0.8701833340815202,-0.7659772668958666,1.2272170182261861,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,1.5810346022622228,1.0677177006305054,1.1729413137535398,-0.9000628701684519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.2481943623946683,0.897861531484174,0.024146916773074168,-0.7659772668958666,-0.09684686911339761,-0.7049259983890862,1.677669810064635,-0.4282895663715403,0.4625451130992475,0.8793363795668928,-0.48513794736766036,-0.4903847317212731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.008047933466888799,0.2468319301673868,-1.7645135849361147,-1.6724592395536968,-0.6429508548224555,-0.7049259983890862,1.677669810064635,-0.4282895663715403,-0.21251657002381721,0.4618344246660477,0.03698897457073385,-1.3097410086156307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
1.2525737273156552,1.5809196317168401,-0.8701833340815202,-0.7659772668958666,-0.8882851518903232,-0.7049259983890862,0.1469491804436178,2.3348689263480744,1.5557595682854455,1.823671200309201,0.8447330899995786,-0.9000628701684519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2569530922366421,-0.22424704775789397,-0.8701833340815202,-0.7659772668958666,-0.4139847381682897,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,0.22523349435835902,-0.0684384478872625,-0.7727556307417076,-0.08070659327409425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4897623840726178,-0.6716899710047748,0.9184771676276685,0.1405047057619635,-1.01785597577039,1.0270789116578085,0.1469491804436178,-0.4282895663715403,-0.7803447926346471,-0.26892279803473373,-0.5740030163831603,1.558005960514621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.7503840448551617,1.2343556085624083,-0.8701833340815202,-1.6724592395536968,-0.09684686911339761,1.0270789116578085,0.1469491804436178,-0.4282895663715403,1.1962132658158913,1.1998018985060654,0.15577977384235978,-0.08070659327409425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6556991565857866,-0.6934488174570798,-0.8701833340815202,1.0469866784197936,2.1279710847830837,-0.7049259983890862,0.1469491804436178,-0.4282895663715403,-0.80289330348298,-1.4171064585381663,-0.36933903748574287,-0.9000628701684519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
0.2569530922366421,1.2924637356776858,0.9184771676276685,-0.7659772668958666,-0.5265593919971416,-0.7049259983890862,1.677669810064635,-0.4282895663715403,0.8718249364754028,1.4140057274852267,1.14106312149061,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2569530922366421,-0.41937972845690147,0.9184771676276685,-0.7659772668958666,1.1578566927693275,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,0.022842399136373034,-0.8204538495517542,-1.0176212015493438,1.558005960514621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.738667542842371,0.5027240259201233,-0.8701833340815202,-1.6724592395536968,0.28501513230761544,1.0270789116578085,-1.3837714491773996,2.3348689263480744,0.9793630808915249,0.363821843313078,1.2723086769753122,-0.08070659327409425,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4897623840726178,-0.5548800128906213,0.9184771676276685,1.0469866784197936,0.0026737030614956935,-0.7049259983890862,-1.3837714491773996,2.3348689263480744,-0.11768795040023214,-0.5315552024403178,-0.4270002259535361,-0.08070659327409425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.2408572253028645,-0.2840684987994215,-0.8701833340815202,1.0469866784197936,-1.292660147678095,1.0270789116578085,-1.3837714491773996,-0.4282895663715403,0.1631851309776238,0.19879918913034364,-0.3817978035755404,-0.08070659327409425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
